date,time,reservoir_storage
2004-06-26,0,373558.0
2004-06-27,0,370527.0
2004-06-28,0,367469.0
2004-06-29,0,362832.0
2004-06-30,0,359338.0
2004-07-01,0,356178.0
2004-07-02,0,353310.0
2004-07-03,0,352172.0
2004-07-04,0,347672.0
2004-07-05,0,344600.0
2004-07-06,0,340121.0
2004-07-07,0,334838.0
2004-07-08,0,328513.0
2004-07-09,0,323677.0
2004-07-10,0,320737.0
2004-07-11,0,313838.0
2004-07-12,0,309477.0
2004-07-13,0,304681.0
2004-07-14,0,301223.0
2004-07-15,0,297147.0
2004-07-16,0,293884.0
2004-07-17,0,291206.0
2004-07-18,0,288715.0
2004-07-19,0,286341.0
2004-07-20,0,284573.0
2004-07-21,0,280912.0
2004-07-22,0,276694.0
2004-07-23,0,272883.0
2004-07-24,0,270250.0
2004-07-25,0,268100.0
2004-07-26,0,265626.0
2004-07-27,0,262505.0
2004-07-28,0,259408.0
2004-07-29,0,255519.0
2004-07-30,0,252568.0
2004-07-31,0,249961.0
2004-08-01,0,247403.0
2004-08-02,0,243172.0
2004-08-03,0,239456.0
2004-08-04,0,236675.0
2004-08-05,0,233483.0
2004-08-06,0,230806.0
2004-08-07,0,228150.0
2004-08-08,0,225664.0
2004-08-09,0,223194.0
2004-08-10,0,220382.0
2004-08-11,0,217593.0
2004-08-12,0,214913.0
2004-08-13,0,212892.0
2004-08-14,0,210974.0
2004-08-15,0,209928.0
2004-08-16,0,208631.0
2004-08-17,0,206961.0
2004-08-18,0,205647.0
2004-08-19,0,204191.0
2004-08-20,0,204077.0
2004-08-21,0,202747.0
2004-08-22,0,201191.0
2004-08-23,0,199535.0
2004-08-24,0,198051.0
2004-08-25,0,197356.0
2004-08-26,0,195686.0
2004-08-27,0,195548.0
2004-08-28,0,195936.0
2004-08-29,0,195189.0
2004-08-30,0,194362.0
2004-08-31,0,193093.0
2004-09-01,0,191751.0
2004-09-02,0,190466.0
2004-09-03,0,190165.0
2004-09-04,0,189894.0
2004-09-05,0,190439.0
2004-09-06,0,190084.0
2004-09-07,0,190192.0
2004-09-08,0,189731.0
2004-09-09,0,189623.0
2004-09-10,0,190575.0
2004-09-11,0,190767.0
2004-09-12,0,191423.0
2004-09-13,0,190958.0
2004-09-14,0,190466.0
2004-09-15,0,189840.0
2004-09-16,0,189596.0
2004-09-17,0,189108.0
2004-09-18,0,187482.0
2004-09-19,0,187187.0
2004-09-20,0,185740.0
2004-09-21,0,186357.0
2004-09-22,0,185928.0
2004-09-23,0,185660.0
2004-09-24,0,186357.0
2004-09-25,0,186116.0
2004-09-26,0,186785.0
2004-09-27,0,185660.0
2004-09-28,0,183502.0
2004-09-29,0,181753.0
2004-09-30,0,181411.0
2004-10-01,0,181490.0
2004-10-02,0,181226.0
2004-10-03,0,181332.0
2004-10-04,0,181121.0
2004-10-05,0,180542.0
2004-10-06,0,179333.0
2004-10-07,0,179569.0
2004-10-08,0,178812.0
2004-10-09,0,178577.0
2004-10-10,0,177951.0
2004-10-11,0,177011.0
2004-10-12,0,176183.0
2004-10-13,0,175149.0
2004-10-14,0,174296.0
2004-10-15,0,173989.0
2004-10-16,0,173297.0
2004-10-17,0,173016.0
2004-10-18,0,172913.0
2004-10-19,0,174142.0
2004-10-20,0,176545.0
2004-10-21,0,178577.0
2004-10-22,0,182095.0
2004-10-23,0,186169.0
2004-10-24,0,190084.0
2004-10-25,0,194058.0
2004-10-26,0,196883.0
2004-10-27,0,200012.0
2004-10-28,0,202238.0
2004-10-29,0,205248.0
2004-10-30,0,207623.0
2004-10-31,0,208401.0
2004-11-01,0,210248.0
2004-11-02,0,212804.0
2004-11-03,0,216560.0
2004-11-04,0,217947.0
2004-11-05,0,219340.0
2004-11-06,0,220829.0
2004-11-07,0,222593.0
2004-11-08,0,224604.0
2004-11-09,0,225997.0
2004-11-10,0,228394.0
2004-11-11,0,229828.0
2004-11-12,0,231790.0
2004-11-13,0,233575.0
2004-11-14,0,235342.0
2004-11-15,0,237143.0
2004-11-16,0,239487.0
2004-11-17,0,242887.0
2004-11-18,0,245205.0
2004-11-19,0,247147.0
2004-11-20,0,249896.0
2004-11-21,0,251667.0
2004-11-22,0,254351.0
2004-11-23,0,257085.0
2004-11-24,0,258720.0
2004-11-25,0,260825.0
2004-11-26,0,263169.0
2004-11-27,0,266059.0
2004-11-28,0,268703.0
2004-11-29,0,273528.0
2004-11-30,0,276078.0
2004-12-01,0,279056.0
2004-12-02,0,281291.0
2004-12-03,0,283706.0
2004-12-04,0,286690.0
2004-12-05,0,289100.0
2004-12-06,0,292226.0
2004-12-07,0,295373.0
2004-12-08,0,297790.0
2004-12-09,0,299539.0
2004-12-10,0,300540.0
2004-12-11,0,302338.0
2004-12-12,0,303705.0
2004-12-13,0,306202.0
2004-12-14,0,308564.0
2004-12-15,0,310462.0
2004-12-16,0,312698.0
2004-12-17,0,314536.0
2004-12-18,0,317297.0
2004-12-19,0,318439.0
2004-12-20,0,319995.0
2004-12-21,0,321256.0
2004-12-22,0,322594.0
2004-12-23,0,324349.0
2004-12-24,0,325470.0
2004-12-25,0,326745.0
2004-12-26,0,328212.0
2004-12-27,0,329982.0
2004-12-28,0,331194.0
2004-12-29,0,332785.0
2004-12-30,0,335144.0
2004-12-31,0,346192.0
2005-01-01,0,348957.0
2005-01-02,0,352525.0
2005-01-03,0,354253.0
2005-01-04,0,357953.0
2005-01-05,0,360881.0
2005-01-06,0,365665.0
2005-01-07,0,370486.0
2005-01-08,0,376076.0
2005-01-09,0,381471.0
2005-01-10,0,389735.0
2005-01-11,0,399059.0
2005-01-12,0,403659.0
2005-01-13,0,408291.0
2005-01-14,0,412568.0
2005-01-15,0,415059.0
2005-01-16,0,417260.0
2005-01-17,0,420812.0
2005-01-18,0,425124.0
2005-01-19,0,425824.0
2005-01-20,0,424162.0
2005-01-21,0,422202.0
2005-01-22,0,421203.0
2005-01-23,0,420160.0
2005-01-24,0,420551.0
2005-01-25,0,419378.0
2005-01-26,0,417908.0
2005-01-27,0,417865.0
2005-01-28,0,417692.0
2005-01-29,0,417735.0
2005-01-30,0,417778.0
2005-01-31,0,415275.0
2005-02-01,0,410895.0
2005-02-02,0,406074.0
2005-02-03,0,401923.0
2005-02-04,0,399186.0
2005-02-05,0,396624.0
2005-02-06,0,393948.0
2005-02-07,0,390986.0
2005-02-08,0,388116.0
2005-02-09,0,385507.0
2005-02-10,0,382953.0
2005-02-11,0,383693.0
2005-02-12,0,383199.0
2005-02-13,0,381965.0
2005-02-14,0,381100.0
2005-02-15,0,383117.0
2005-02-16,0,385507.0
2005-02-17,0,385962.0
2005-02-18,0,386749.0
2005-02-19,0,387288.0
2005-02-20,0,388530.0
2005-02-21,0,391903.0
2005-02-22,0,392987.0
2005-02-23,0,395704.0
2005-02-24,0,397544.0
2005-02-25,0,400280.0
2005-02-26,0,402855.0
2005-02-27,0,404930.0
2005-02-28,0,407907.0
2005-03-01,0,411109.0
2005-03-02,0,412954.0
2005-03-03,0,415016.0
2005-03-04,0,416267.0
2005-03-05,0,418512.0
2005-03-06,0,420508.0
2005-03-07,0,421420.0
2005-03-08,0,423245.0
2005-03-09,0,425430.0
2005-03-10,0,427704.0
2005-03-11,0,430959.0
2005-03-12,0,434095.0
2005-03-13,0,436264.0
2005-03-14,0,437818.0
2005-03-15,0,438929.0
2005-03-16,0,438751.0
2005-03-17,0,438795.0
2005-03-18,0,438040.0
2005-03-19,0,439595.0
2005-03-20,0,439595.0
2005-03-21,0,441911.0
2005-03-22,0,448682.0
2005-03-23,0,464614.0
2005-03-24,0,472103.0
2005-03-25,0,477367.0
2005-03-26,0,479852.0
2005-03-27,0,481588.0
2005-03-28,0,483796.0
2005-03-29,0,486334.0
2005-03-30,0,488364.0
2005-03-31,0,489688.0
2005-04-01,0,487655.0
2005-04-02,0,488459.0
2005-04-03,0,487324.0
2005-04-04,0,485253.0
2005-04-05,0,483326.0
2005-04-06,0,480181.0
2005-04-07,0,478727.0
2005-04-08,0,477180.0
2005-04-09,0,476574.0
2005-04-10,0,474197.0
2005-04-11,0,471129.0
2005-04-12,0,468718.0
2005-04-13,0,467102.0
2005-04-14,0,465075.0
2005-04-15,0,463462.0
2005-04-16,0,463279.0
2005-04-17,0,461585.0
2005-04-18,0,459844.0
2005-04-19,0,459524.0
2005-04-20,0,455559.0
2005-04-21,0,451661.0
2005-04-22,0,448097.0
2005-04-23,0,443252.0
2005-04-24,0,437862.0
2005-04-25,0,433608.0
2005-04-26,0,428408.0
2005-04-27,0,423638.0
2005-04-28,0,420682.0
2005-04-29,0,417045.0
2005-04-30,0,414413.0
2005-05-01,0,409996.0
2005-05-02,0,407012.0
2005-05-03,0,402007.0
2005-05-04,0,396122.0
2005-05-05,0,392779.0
2005-05-06,0,390277.0
2005-05-07,0,389152.0
2005-05-08,0,387454.0
2005-05-09,0,391444.0
2005-05-10,0,404083.0
2005-05-11,0,407481.0
2005-05-12,0,406372.0
2005-05-13,0,403744.0
2005-05-14,0,403787.0
2005-05-15,0,406372.0
2005-05-16,0,425124.0
2005-05-17,0,439551.0
2005-05-18,0,439062.0
2005-05-19,0,437418.0
2005-05-20,0,437551.0
2005-05-21,0,437285.0
2005-05-22,0,437151.0
2005-05-23,0,438884.0
2005-05-24,0,440617.0
2005-05-25,0,441107.0
2005-05-26,0,443744.0
2005-05-27,0,449086.0
2005-05-28,0,453742.0
2005-05-29,0,457107.0
2005-05-30,0,454922.0
2005-05-31,0,452023.0
2005-06-01,0,452204.0
2005-06-02,0,455286.0
2005-06-03,0,460577.0
2005-06-04,0,463923.0
2005-06-05,0,466042.0
2005-06-06,0,467379.0
2005-06-07,0,465397.0
2005-06-08,0,460485.0
2005-06-09,0,455696.0
2005-06-10,0,451887.0
2005-06-11,0,454376.0
2005-06-12,0,459661.0
2005-06-13,0,467286.0
2005-06-14,0,478867.0
2005-06-15,0,490586.0
2005-06-16,0,501599.0
2005-06-17,0,506751.0
2005-06-18,0,509509.0
2005-06-19,0,512422.0
2005-06-20,0,515585.0
2005-06-21,0,519451.0
2005-06-22,0,523334.0
2005-06-23,0,523087.0
2005-06-24,0,521266.0
2005-06-25,0,520234.0
2005-06-26,0,518570.0
2005-06-27,0,514466.0
2005-06-28,0,511108.0
2005-06-29,0,507864.0
2005-06-30,0,509074.0
2005-07-01,0,511740.0
2005-07-02,0,515830.0
2005-07-03,0,520332.0
2005-07-04,0,522300.0
2005-07-05,0,523235.0
2005-07-06,0,523580.0
2005-07-07,0,522398.0
2005-07-08,0,522251.0
2005-07-09,0,522005.0
2005-07-10,0,520922.0
2005-07-11,0,520873.0
2005-07-12,0,521168.0
2005-07-13,0,521217.0
2005-07-14,0,520823.0
2005-07-15,0,519060.0
2005-07-16,0,517689.0
2005-07-17,0,515585.0
2005-07-18,0,512422.0
2005-07-19,0,508977.0
2005-07-20,0,505881.0
2005-07-21,0,502273.0
2005-07-22,0,497530.0
2005-07-23,0,494908.0
2005-07-24,0,491769.0
2005-07-25,0,487607.0
2005-07-26,0,483279.0
2005-07-27,0,477648.0
2005-07-28,0,471824.0
2005-07-29,0,465766.0
2005-07-30,0,459844.0
2005-07-31,0,454376.0
2005-08-01,0,446972.0
2005-08-02,0,441286.0
2005-08-03,0,434183.0
2005-08-04,0,426960.0
2005-08-05,0,420378.0
2005-08-06,0,414627.0
2005-08-07,0,409015.0
2005-08-08,0,403744.0
2005-08-09,0,396792.0
2005-08-10,0,390819.0
2005-08-11,0,385341.0
2005-08-12,0,379996.0
2005-08-13,0,375914.0
2005-08-14,0,370971.0
2005-08-15,0,366507.0
2005-08-16,0,362713.0
2005-08-17,0,357518.0
2005-08-18,0,352956.0
2005-08-19,0,349035.0
2005-08-20,0,344754.0
2005-08-21,0,339622.0
2005-08-22,0,335220.0
2005-08-23,0,330929.0
2005-08-24,0,325732.0
2005-08-25,0,322184.0
2005-08-26,0,318623.0
2005-08-27,0,315750.0
2005-08-28,0,312956.0
2005-08-29,0,310608.0
2005-08-30,0,306384.0
2005-08-31,0,301403.0
2005-09-01,0,296826.0
2005-09-02,0,294416.0
2005-09-03,0,291417.0
2005-09-04,0,290045.0
2005-09-05,0,287109.0
2005-09-06,0,283810.0
2005-09-07,0,281050.0
2005-09-08,0,278611.0
2005-09-09,0,276626.0
2005-09-10,0,274888.0
2005-09-11,0,273698.0
2005-09-12,0,272543.0
2005-09-13,0,269744.0
2005-09-14,0,266360.0
2005-09-15,0,264829.0
2005-09-16,0,262143.0
2005-09-17,0,260956.0
2005-09-18,0,258916.0
2005-09-19,0,255681.0
2005-09-20,0,253573.0
2005-09-21,0,250959.0
2005-09-22,0,248552.0
2005-09-23,0,247403.0
2005-09-24,0,245110.0
2005-09-25,0,243362.0
2005-09-26,0,242288.0
2005-09-27,0,240334.0
2005-09-28,0,238643.0
2005-09-29,0,237049.0
2005-09-30,0,235683.0
2005-10-01,0,234504.0
2005-10-02,0,233575.0
2005-10-03,0,232652.0
2005-10-04,0,231575.0
2005-10-05,0,229889.0
2005-10-06,0,228120.0
2005-10-07,0,227480.0
2005-10-08,0,226693.0
2005-10-09,0,226330.0
2005-10-10,0,227117.0
2005-10-11,0,227845.0
2005-10-12,0,228486.0
2005-10-13,0,229401.0
2005-10-14,0,229798.0
2005-10-15,0,229249.0
2005-10-16,0,230103.0
2005-10-17,0,230591.0
2005-10-18,0,230194.0
2005-10-19,0,231483.0
2005-10-20,0,230591.0
2005-10-21,0,230133.0
2005-10-22,0,230225.0
2005-10-23,0,230806.0
2005-10-24,0,230499.0
2005-10-25,0,230408.0
2005-10-26,0,230042.0
2005-10-27,0,229523.0
2005-10-28,0,229645.0
2005-10-29,0,230469.0
2005-10-30,0,232006.0
2005-10-31,0,233021.0
2005-11-01,0,233421.0
2005-11-02,0,234101.0
2005-11-03,0,233977.0
2005-11-04,0,234101.0
2005-11-05,0,235062.0
2005-11-06,0,236055.0
2005-11-07,0,237205.0
2005-11-08,0,238706.0
2005-11-09,0,240114.0
2005-11-10,0,241879.0
2005-11-11,0,244156.0
2005-11-12,0,245237.0
2005-11-13,0,248456.0
2005-11-14,0,248776.0
2005-11-15,0,249223.0
2005-11-16,0,248744.0
2005-11-17,0,248456.0
2005-11-18,0,248105.0
2005-11-19,0,248265.0
2005-11-20,0,248967.0
2005-11-21,0,249639.0
2005-11-22,0,250508.0
2005-11-23,0,251088.0
2005-11-24,0,253119.0
2005-11-25,0,254092.0
2005-11-26,0,254708.0
2005-11-27,0,255487.0
2005-11-28,0,255909.0
2005-11-29,0,256595.0
2005-11-30,0,257249.0
2005-12-01,0,258393.0
2005-12-02,0,260034.0
2005-12-03,0,261615.0
2005-12-04,0,262176.0
2005-12-05,0,262737.0
2005-12-06,0,263335.0
2005-12-07,0,263767.0
2005-12-08,0,265128.0
2005-12-09,0,266561.0
2005-12-10,0,268234.0
2005-12-11,0,270621.0
2005-12-12,0,272985.0
2005-12-13,0,273732.0
2005-12-14,0,276523.0
2005-12-15,0,278645.0
2005-12-16,0,280327.0
2005-12-17,0,282805.0
2005-12-18,0,286655.0
2005-12-19,0,290220.0
2005-12-20,0,292437.0
2005-12-21,0,294416.0
2005-12-22,0,296826.0
2005-12-23,0,298968.0
2005-12-24,0,301043.0
2005-12-25,0,303130.0
2005-12-26,0,305550.0
2005-12-27,0,308199.0
2005-12-28,0,310645.0
2005-12-29,0,313580.0
2005-12-30,0,317555.0
2005-12-31,0,325508.0
2006-01-01,0,332292.0
2006-01-02,0,348295.0
2006-01-03,0,359377.0
2006-01-04,0,364783.0
2006-01-05,0,369074.0
2006-01-06,0,371051.0
2006-01-07,0,374614.0
2006-01-08,0,377215.0
2006-01-09,0,379260.0
2006-01-10,0,379710.0
2006-01-11,0,379914.0
2006-01-12,0,380200.0
2006-01-13,0,382623.0
2006-01-14,0,383570.0
2006-01-15,0,385838.0
2006-01-16,0,386584.0
2006-01-17,0,386625.0
2006-01-18,0,386915.0
2006-01-19,0,388862.0
2006-01-20,0,389818.0
2006-01-21,0,389568.0
2006-01-22,0,389359.0
2006-01-23,0,388158.0
2006-01-24,0,386087.0
2006-01-25,0,385300.0
2006-01-26,0,385838.0
2006-01-27,0,384969.0
2006-01-28,0,387992.0
2006-01-29,0,390652.0
2006-01-30,0,393446.0
2006-01-31,0,395955.0
2006-02-01,0,398681.0
2006-02-02,0,401122.0
2006-02-03,0,403024.0
2006-02-04,0,405396.0
2006-02-05,0,407950.0
2006-02-06,0,408760.0
2006-02-07,0,409868.0
2006-02-08,0,410594.0
2006-02-09,0,411967.0
2006-02-10,0,413855.0
2006-02-11,0,413597.0
2006-02-12,0,414498.0
2006-02-13,0,416224.0
2006-02-14,0,414327.0
2006-02-15,0,413340.0
2006-02-16,0,412525.0
2006-02-17,0,411367.0
2006-02-18,0,409612.0
2006-02-19,0,408888.0
2006-02-20,0,407566.0
2006-02-21,0,406713.0
2006-02-22,0,405777.0
2006-02-23,0,404083.0
2006-02-24,0,401122.0
2006-02-25,0,400154.0
2006-02-26,0,399438.0
2006-02-27,0,396499.0
2006-02-28,0,401670.0
2006-03-01,0,403278.0
2006-03-02,0,402855.0
2006-03-03,0,403829.0
2006-03-04,0,404549.0
2006-03-05,0,408206.0
2006-03-06,0,411924.0
2006-03-07,0,416181.0
2006-03-08,0,418296.0
2006-03-09,0,420291.0
2006-03-10,0,423944.0
2006-03-11,0,428672.0
2006-03-12,0,432767.0
2006-03-13,0,434670.0
2006-03-14,0,439018.0
2006-03-15,0,443208.0
2006-03-16,0,447332.0
2006-03-17,0,451435.0
2006-03-18,0,456197.0
2006-03-19,0,460714.0
2006-03-20,0,465582.0
2006-03-21,0,466365.0
2006-03-22,0,469738.0
2006-03-23,0,471685.0
2006-03-24,0,472427.0
2006-03-25,0,473730.0
2006-03-26,0,476248.0
2006-03-27,0,477274.0
2006-03-28,0,481729.0
2006-03-29,0,489971.0
2006-03-30,0,493766.0
2006-03-31,0,495716.0
2006-04-01,0,498582.0
2006-04-02,0,500305.0
2006-04-03,0,506219.0
2006-04-04,0,519256.0
2006-04-05,0,525747.0
2006-04-06,0,522005.0
2006-04-07,0,515537.0
2006-04-08,0,506123.0
2006-04-09,0,496525.0
2006-04-10,0,486522.0
2006-04-11,0,475782.0
2006-04-12,0,465766.0
2006-04-13,0,455787.0
2006-04-14,0,446567.0
2006-04-15,0,437329.0
2006-04-16,0,428760.0
2006-04-17,0,423550.0
2006-04-18,0,416656.0
2006-04-19,0,407396.0
2006-04-20,0,398849.0
2006-04-21,0,390861.0
2006-04-22,0,382788.0
2006-04-23,0,374492.0
2006-04-24,0,365745.0
2006-04-25,0,357083.0
2006-04-26,0,347711.0
2006-04-27,0,338546.0
2006-04-28,0,329567.0
2006-04-29,0,322967.0
2006-04-30,0,327648.0
2006-05-01,0,332330.0
2006-05-02,0,336784.0
2006-05-03,0,339315.0
2006-05-04,0,339584.0
2006-05-05,0,338661.0
2006-05-06,0,337931.0
2006-05-07,0,338200.0
2006-05-08,0,339622.0
2006-05-09,0,342241.0
2006-05-10,0,343440.0
2006-05-11,0,346621.0
2006-05-12,0,349231.0
2006-05-13,0,352250.0
2006-05-14,0,359259.0
2006-05-15,0,368471.0
2006-05-16,0,376157.0
2006-05-17,0,382170.0
2006-05-18,0,390193.0
2006-05-19,0,399186.0
2006-05-20,0,411066.0
2006-05-21,0,417131.0
2006-05-22,0,428408.0
2006-05-23,0,430607.0
2006-05-24,0,432944.0
2006-05-25,0,437596.0
2006-05-26,0,447197.0
2006-05-27,0,457608.0
2006-05-28,0,464061.0
2006-05-29,0,467886.0
2006-05-30,0,469924.0
2006-05-31,0,472938.0
2006-06-01,0,476807.0
2006-06-02,0,482715.0
2006-06-03,0,489262.0
2006-06-04,0,496812.0
2006-06-05,0,503331.0
2006-06-06,0,510573.0
2006-06-07,0,516711.0
2006-06-08,0,519500.0
2006-06-09,0,520823.0
2006-06-10,0,520676.0
2006-06-11,0,519500.0
2006-06-12,0,519060.0
2006-06-13,0,516172.0
2006-06-14,0,514223.0
2006-06-15,0,512665.0
2006-06-16,0,514320.0
2006-06-17,0,518081.0
2006-06-18,0,522940.0
2006-06-19,0,524121.0
2006-06-20,0,522940.0
2006-06-21,0,520725.0
2006-06-22,0,518619.0
2006-06-23,0,517053.0
2006-06-24,0,515488.0
2006-06-25,0,512762.0
2006-06-26,0,512227.0
2006-06-27,0,513785.0
2006-06-28,0,516809.0
2006-06-29,0,520725.0
2006-06-30,0,523137.0
2006-07-01,0,523580.0
2006-07-02,0,524712.0
2006-07-03,0,522989.0
2006-07-04,0,521611.0
2006-07-05,0,522497.0
2006-07-06,0,522201.0
2006-07-07,0,522201.0
2006-07-08,0,522103.0
2006-07-09,0,521119.0
2006-07-10,0,519500.0
2006-07-11,0,517445.0
2006-07-12,0,515001.0
2006-07-13,0,513249.0
2006-07-14,0,511059.0
2006-07-15,0,508300.0
2006-07-16,0,505977.0
2006-07-17,0,501695.0
2006-07-18,0,499683.0
2006-07-19,0,496239.0
2006-07-20,0,494194.0
2006-07-21,0,493671.0
2006-07-22,0,493243.0
2006-07-23,0,492863.0
2006-07-24,0,491959.0
2006-07-25,0,490964.0
2006-07-26,0,489971.0
2006-07-27,0,487749.0
2006-07-28,0,485300.0
2006-07-29,0,481682.0
2006-07-30,0,477648.0
2006-07-31,0,473917.0
2006-08-01,0,470155.0
2006-08-02,0,466134.0
2006-08-03,0,462455.0
2006-08-04,0,457699.0
2006-08-05,0,453380.0
2006-08-06,0,447647.0
2006-08-07,0,441911.0
2006-08-08,0,436219.0
2006-08-09,0,430651.0
2006-08-10,0,425518.0
2006-08-11,0,420508.0
2006-08-12,0,416613.0
2006-08-13,0,410938.0
2006-08-14,0,405735.0
2006-08-15,0,399817.0
2006-08-16,0,393279.0
2006-08-17,0,388945.0
2006-08-18,0,383858.0
2006-08-19,0,378974.0
2006-08-20,0,374370.0
2006-08-21,0,369114.0
2006-08-22,0,362155.0
2006-08-23,0,357320.0
2006-08-24,0,351074.0
2006-08-25,0,346543.0
2006-08-26,0,342125.0
2006-08-27,0,338085.0
2006-08-28,0,333847.0
2006-08-29,0,329040.0
2006-08-30,0,324872.0
2006-08-31,0,321145.0
2006-09-01,0,317850.0
2006-09-02,0,316266.0
2006-09-03,0,314132.0
2006-09-04,0,312074.0
2006-09-05,0,309404.0
2006-09-06,0,306963.0
2006-09-07,0,303813.0
2006-09-08,0,300648.0
2006-09-09,0,299111.0
2006-09-10,0,296188.0
2006-09-11,0,294735.0
2006-09-12,0,291980.0
2006-09-13,0,289519.0
2006-09-14,0,285924.0
2006-09-15,0,284261.0
2006-09-16,0,283533.0
2006-09-17,0,282461.0
2006-09-18,0,280224.0
2006-09-19,0,277858.0
2006-09-20,0,273766.0
2006-09-21,0,270149.0
2006-09-22,0,267163.0
2006-09-23,0,264397.0
2006-09-24,0,260956.0
2006-09-25,0,256987.0
2006-09-26,0,252989.0
2006-09-27,0,248999.0
2006-09-28,0,245110.0
2006-09-29,0,242131.0
2006-09-30,0,240208.0
2006-10-01,0,238330.0
2006-10-02,0,237143.0
2006-10-03,0,237018.0
2006-10-04,0,236644.0
2006-10-05,0,236303.0
2006-10-06,0,236117.0
2006-10-07,0,236272.0
2006-10-08,0,236179.0
2006-10-09,0,236086.0
2006-10-10,0,235900.0
2006-10-11,0,236086.0
2006-10-12,0,235714.0
2006-10-13,0,236117.0
2006-10-14,0,236582.0
2006-10-15,0,237268.0
2006-10-16,0,237643.0
2006-10-17,0,238393.0
2006-10-18,0,239018.0
2006-10-19,0,239362.0
2006-10-20,0,240397.0
2006-10-21,0,242005.0
2006-10-22,0,242446.0
2006-10-23,0,244156.0
2006-10-24,0,244538.0
2006-10-25,0,243998.0
2006-10-26,0,243172.0
2006-10-27,0,241469.0
2006-10-28,0,241374.0
2006-10-29,0,241248.0
2006-10-30,0,241091.0
2006-10-31,0,241217.0
2006-11-01,0,240870.0
2006-11-02,0,240902.0
2006-11-03,0,240019.0
2006-11-04,0,239300.0
2006-11-05,0,238956.0
2006-11-06,0,239049.0
2006-11-07,0,238643.0
2006-11-08,0,238205.0
2006-11-09,0,238706.0
2006-11-10,0,239800.0
2006-11-11,0,240681.0
2006-11-12,0,241217.0
2006-11-13,0,243140.0
2006-11-14,0,246063.0
2006-11-15,0,249961.0
2006-11-16,0,252568.0
2006-11-17,0,253670.0
2006-11-18,0,253605.0
2006-11-19,0,253476.0
2006-11-20,0,253378.0
2006-11-21,0,253021.0
2006-11-22,0,252827.0
2006-11-23,0,252504.0
2006-11-24,0,252439.0
2006-11-25,0,252600.0
2006-11-26,0,252633.0
2006-11-27,0,252957.0
2006-11-28,0,252794.0
2006-11-29,0,252600.0
2006-11-30,0,252957.0
2006-12-01,0,253119.0
2006-12-02,0,253248.0
2006-12-03,0,253476.0
2006-12-04,0,253378.0
2006-12-05,0,253411.0
2006-12-06,0,253508.0
2006-12-07,0,253086.0
2006-12-08,0,253638.0
2006-12-09,0,253897.0
2006-12-10,0,253281.0
2006-12-11,0,252439.0
2006-12-12,0,251474.0
2006-12-13,0,250444.0
2006-12-14,0,249736.0
2006-12-15,0,249191.0
2006-12-16,0,248552.0
2006-12-17,0,247945.0
2006-12-18,0,247466.0
2006-12-19,0,246668.0
2006-12-20,0,245904.0
2006-12-21,0,245300.0
2006-12-22,0,245173.0
2006-12-23,0,244792.0
2006-12-24,0,245014.0
2006-12-25,0,245078.0
2006-12-26,0,245110.0
2006-12-27,0,246063.0
2006-12-28,0,246636.0
2006-12-29,0,246924.0
2006-12-30,0,247626.0
2006-12-31,0,248360.0
2007-01-01,0,249223.0
2007-01-02,0,249542.0
2007-01-03,0,250090.0
2007-01-04,0,250540.0
2007-01-05,0,251313.0
2007-01-06,0,251924.0
2007-01-07,0,252279.0
2007-01-08,0,252729.0
2007-01-09,0,252957.0
2007-01-10,0,252924.0
2007-01-11,0,252472.0
2007-01-12,0,252407.0
2007-01-13,0,251699.0
2007-01-14,0,251184.0
2007-01-15,0,249961.0
2007-01-16,0,248360.0
2007-01-17,0,247562.0
2007-01-18,0,246063.0
2007-01-19,0,245237.0
2007-01-20,0,244093.0
2007-01-21,0,242950.0
2007-01-22,0,241816.0
2007-01-23,0,240334.0
2007-01-24,0,240240.0
2007-01-25,0,240019.0
2007-01-26,0,239643.0
2007-01-27,0,239800.0
2007-01-28,0,239612.0
2007-01-29,0,239175.0
2007-01-30,0,238268.0
2007-01-31,0,237424.0
2007-02-01,0,236582.0
2007-02-02,0,236210.0
2007-02-03,0,235962.0
2007-02-04,0,234814.0
2007-02-05,0,232344.0
2007-02-06,0,230011.0
2007-02-07,0,228028.0
2007-02-08,0,225906.0
2007-02-09,0,224034.0
2007-02-10,0,222353.0
2007-02-11,0,221275.0
2007-02-12,0,219846.0
2007-02-13,0,218153.0
2007-02-14,0,216973.0
2007-02-15,0,215999.0
2007-02-16,0,215059.0
2007-02-17,0,214181.0
2007-02-18,0,213214.0
2007-02-19,0,212164.0
2007-02-20,0,210916.0
2007-02-21,0,209466.0
2007-02-22,0,208170.0
2007-02-23,0,206932.0
2007-02-24,0,206618.0
2007-02-25,0,206104.0
2007-02-26,0,205847.0
2007-02-27,0,207105.0
2007-02-28,0,208890.0
2007-03-01,0,210364.0
2007-03-02,0,212193.0
2007-03-03,0,213741.0
2007-03-04,0,215645.0
2007-03-05,0,217622.0
2007-03-06,0,219638.0
2007-03-07,0,220531.0
2007-03-08,0,221933.0
2007-03-09,0,223734.0
2007-03-10,0,225997.0
2007-03-11,0,227967.0
2007-03-12,0,228913.0
2007-03-13,0,229737.0
2007-03-14,0,231052.0
2007-03-15,0,233114.0
2007-03-16,0,235280.0
2007-03-17,0,237580.0
2007-03-18,0,239768.0
2007-03-19,0,240366.0
2007-03-20,0,240082.0
2007-03-21,0,240177.0
