date,time,reservoir_storage
1999-01-21,0,24341.0
1999-01-22,0,24366.0
1999-01-23,0,24503.0
1999-01-24,0,24513.0
1999-01-25,0,24533.0
1999-01-26,0,24533.0
1999-01-27,0,24497.0
1999-01-28,0,24437.0
1999-01-29,0,24417.0
1999-01-30,0,24396.0
1999-01-31,0,24396.0
1999-02-01,0,24381.0
1999-02-02,0,24245.0
1999-02-03,0,24220.0
1999-02-04,0,24195.0
1999-02-05,0,24044.0
1999-02-06,0,23863.0
1999-02-07,0,23858.0
1999-02-08,0,23954.0
1999-02-09,0,24049.0
1999-02-10,0,23883.0
1999-02-11,0,23713.0
1999-02-12,0,23445.0
1999-02-13,0,23345.0
1999-02-14,0,23083.0
1999-02-15,0,22773.0
1999-02-16,0,22563.0
1999-02-17,0,22353.0
1999-02-18,0,22188.0
1999-02-19,0,21936.0
1999-02-20,0,21719.0
1999-02-21,0,21527.0
1999-02-22,0,21431.0
1999-02-23,0,21159.0
1999-02-24,0,20889.0
1999-02-25,0,20662.0
1999-02-27,0,20132.0
1999-02-28,0,19932.0
1999-03-01,0,19723.0
1999-03-02,0,19478.0
1999-03-03,0,19340.0
1999-03-04,0,19079.0
1999-03-05,0,18833.0
1999-03-06,0,18600.0
1999-03-07,0,18484.0
1999-03-08,0,18376.0
1999-03-09,0,18376.0
1999-03-10,0,18371.0
1999-03-11,0,18371.0
1999-03-12,0,18371.0
1999-03-13,0,18371.0
1999-03-14,0,18371.0
1999-03-15,0,18371.0
1999-03-16,0,18371.0
1999-03-17,0,18371.0
1999-03-18,0,18371.0
1999-03-19,0,18000.0
1999-03-20,0,17350.0
1999-03-21,0,17000.0
1999-03-22,0,16356.0
1999-03-23,0,16300.0
1999-03-24,0,16214.0
1999-03-25,0,16094.0
1999-03-26,0,15863.0
1999-03-28,0,15770.0
1999-03-29,0,15719.0
1999-03-30,0,15672.0
1999-03-31,0,15608.0
1999-04-01,0,15351.0
1999-04-02,0,15241.0
1999-04-03,0,15141.0
1999-04-04,0,15120.0
1999-04-05,0,14898.0
1999-04-06,0,14624.0
1999-04-07,0,14385.0
1999-04-08,0,14266.0
1999-04-09,0,14029.0
1999-04-10,0,13900.0
1999-04-11,0,13822.0
1999-04-12,0,13781.0
1999-04-13,0,13741.0
1999-04-14,0,13688.0
1999-04-15,0,13616.0
1999-04-16,0,13527.0
1999-04-17,0,13580.0
1999-04-18,0,13741.0
1999-04-19,0,13996.0
1999-04-20,0,14319.0
1999-04-21,0,14459.0
1999-04-22,0,14637.0
1999-04-23,0,14769.0
1999-04-24,0,14873.0
1999-04-25,0,15057.0
1999-04-26,0,15372.0
1999-04-27,0,15642.0
1999-04-28,0,15872.0
1999-04-29,0,15970.0
1999-04-30,0,16043.0
1999-05-01,0,16227.0
1999-05-02,0,16521.0
1999-05-03,0,16681.0
1999-05-04,0,16638.0
1999-05-05,0,16594.0
1999-05-06,0,16794.0
1999-05-07,0,17219.0
1999-05-08,0,17594.0
1999-05-09,0,17900.0
1999-05-10,0,18250.0
1999-05-11,0,18700.0
1999-05-12,0,19193.0
1999-05-13,0,19783.0
1999-05-14,0,20132.0
1999-05-15,0,20450.0
1999-05-16,0,21000.0
1999-05-17,0,21379.0
1999-05-18,0,21936.0
1999-05-19,0,22499.0
1999-05-20,0,23029.0
1999-05-21,0,23763.0
1999-05-22,0,24945.0
1999-05-23,0,26099.0
1999-05-24,0,27098.0
1999-05-25,0,28000.0
1999-05-26,0,29000.0
1999-05-27,0,30000.0
1999-05-28,0,31405.0
1999-05-29,0,32221.0
1999-05-30,0,32914.0
1999-05-31,0,33698.0
1999-06-01,0,34409.0
1999-06-02,0,35007.0
1999-06-03,0,35396.0
1999-06-04,0,35629.0
1999-06-05,0,36059.0
1999-06-06,0,36617.0
1999-06-07,0,36986.0
1999-06-08,0,37319.0
1999-06-09,0,37622.0
1999-06-10,0,37933.0
1999-06-11,0,38335.0
1999-06-12,0,38734.0
1999-06-13,0,39238.0
1999-06-14,0,39700.0
1999-06-15,0,40286.0
1999-06-16,0,40710.0
1999-06-17,0,41070.0
1999-06-18,0,41332.0
1999-06-19,0,41513.0
1999-06-20,0,41688.0
1999-06-21,0,41700.0
1999-06-22,0,41864.0
1999-06-23,0,42074.0
1999-06-24,0,42258.0
1999-06-25,0,42305.0
1999-06-26,0,42237.0
1999-06-27,0,42183.0
1999-06-28,0,42230.0
1999-06-29,0,42074.0
1999-06-30,0,41979.0
1999-07-01,0,42000.0
1999-07-02,0,42448.0
1999-07-03,0,42647.0
1999-07-04,0,42750.0
1999-07-05,0,42935.0
1999-07-06,0,43059.0
1999-07-07,0,43150.0
1999-07-08,0,43328.0
1999-07-09,0,43418.0
1999-07-10,0,43494.0
1999-07-11,0,43411.0
1999-07-12,0,43141.0
1999-07-13,0,43162.0
1999-07-14,0,43231.0
1999-07-15,0,43286.0
1999-07-16,0,43335.0
1999-07-17,0,43362.0
1999-07-18,0,43383.0
1999-07-19,0,43383.0
1999-07-20,0,43376.0
1999-07-21,0,43376.0
1999-07-22,0,43190.0
1999-07-23,0,43190.0
1999-07-24,0,43190.0
1999-07-25,0,43176.0
1999-07-26,0,43176.0
1999-07-27,0,43148.0
1999-07-28,0,43141.0
1999-07-29,0,43121.0
1999-07-30,0,43086.0
1999-07-31,0,43065.0
1999-08-01,0,43045.0
1999-08-02,0,42983.0
1999-08-03,0,42921.0
1999-08-04,0,42800.0
1999-08-05,0,42700.0
1999-08-06,0,42777.0
1999-08-07,0,42756.0
1999-08-08,0,42736.0
1999-08-09,0,42715.0
1999-08-10,0,42701.0
1999-08-11,0,42722.0
1999-08-12,0,42722.0
1999-08-13,0,42705.0
1999-08-14,0,42695.0
1999-08-15,0,42667.0
1999-08-16,0,42421.0
1999-08-17,0,42292.0
1999-08-18,0,42258.0
1999-08-19,0,42081.0
1999-08-20,0,41952.0
1999-08-21,0,41736.0
1999-08-22,0,41426.0
1999-08-23,0,41191.0
1999-08-24,0,40870.0
1999-08-25,0,40644.0
1999-08-26,0,40525.0
1999-08-27,0,40306.0
1999-08-28,0,40194.0
1999-08-29,0,39918.0
1999-08-30,0,39584.0
1999-08-31,0,39584.0
1999-09-01,0,39271.0
1999-09-02,0,38986.0
1999-09-03,0,38798.0
1999-09-04,0,38669.0
1999-09-05,0,38521.0
1999-09-06,0,38329.0
1999-09-07,0,38137.0
1999-09-08,0,37882.0
1999-09-09,0,37679.0
1999-09-10,0,37483.0
1999-09-11,0,37432.0
1999-09-12,0,37218.0
1999-09-13,0,37017.0
1999-09-14,0,38000.0
1999-09-15,0,36592.0
1999-09-16,0,36331.0
1999-09-17,0,36109.0
1999-09-18,0,36084.0
1999-09-19,0,35880.0
1999-09-20,0,35659.0
1999-09-21,0,35402.0
1999-09-22,0,35146.0
1999-09-23,0,34900.0
1999-09-24,0,34825.0
1999-09-25,0,34583.0
1999-09-26,0,34400.0
1999-09-27,0,34100.0
1999-09-28,0,33800.0
1999-09-29,0,33500.0
1999-09-30,0,33350.0
1999-10-01,0,33220.0
1999-10-02,0,33014.0
1999-10-03,0,32768.0
1999-10-04,0,32517.0
1999-10-05,0,32279.0
1999-10-06,0,32036.0
1999-10-07,0,31938.0
1999-10-08,0,31714.0
1999-10-09,0,31473.0
1999-10-10,0,31279.0
1999-10-11,0,31029.0
1999-10-12,0,30791.0
1999-10-13,0,30543.0
1999-10-14,0,30285.0
1999-10-15,0,30263.0
1999-10-16,0,30235.0
1999-10-17,0,30201.0
1999-10-18,0,30167.0
1999-10-19,0,30139.0
1999-10-20,0,30112.0
1999-10-21,0,30084.0
1999-10-22,0,30056.0
1999-10-23,0,30028.0
1999-10-24,0,29772.0
1999-10-25,0,29750.0
1999-10-26,0,29722.0
1999-10-27,0,29678.0
1999-10-28,0,29578.0
1999-10-29,0,29467.0
1999-10-30,0,29296.0
1999-10-31,0,29269.0
1999-11-01,0,29038.0
1999-11-02,0,28721.0
1999-11-03,0,28700.0
1999-11-04,0,28672.0
1999-11-05,0,28645.0
1999-11-06,0,28600.0
1999-11-07,0,28575.0
1999-11-08,0,28525.0
1999-11-09,0,28384.0
1999-11-10,0,28103.0
1999-11-11,0,27936.0
1999-11-12,0,27920.0
1999-11-13,0,27909.0
1999-11-14,0,27893.0
1999-11-15,0,27893.0
1999-11-16,0,27900.0
1999-11-17,0,27920.0
1999-11-18,0,27877.0
1999-11-19,0,27609.0
1999-11-20,0,27379.0
1999-11-21,0,27140.0
1999-11-22,0,26976.0
1999-11-23,0,26712.0
1999-11-24,0,26649.0
1999-11-25,0,26575.0
1999-11-26,0,26245.0
1999-11-27,0,25928.0
1999-11-28,0,25622.0
1999-11-29,0,25390.0
1999-11-30,0,25390.0
1999-12-01,0,25159.0
1999-12-02,0,24970.0
1999-12-03,0,24883.0
1999-12-04,0,24827.0
1999-12-05,0,24705.0
1999-12-06,0,24200.0
1999-12-07,0,24000.0
1999-12-08,0,23994.0
1999-12-09,0,23813.0
1999-12-10,0,23519.0
1999-12-11,0,23400.0
1999-12-12,0,23246.0
1999-12-13,0,23123.0
1999-12-14,0,22970.0
1999-12-15,0,22832.0
1999-12-16,0,22724.0
1999-12-17,0,22661.0
1999-12-18,0,22670.0
1999-12-19,0,22538.0
1999-12-20,0,22548.0
1999-12-21,0,22480.0
1999-12-22,0,22451.0
1999-12-23,0,22412.0
1999-12-24,0,22382.0
1999-12-25,0,22339.0
1999-12-26,0,22314.0
1999-12-27,0,22246.0
1999-12-28,0,22173.0
1999-12-29,0,22135.0
1999-12-30,0,22101.0
1999-12-31,0,22033.0
2000-01-01,0,21980.0
2000-01-02,0,21941.0
2000-01-03,0,21946.0
2000-01-04,0,21951.0
2000-01-05,0,21980.0
2000-01-06,0,21951.0
2000-01-07,0,21956.0
2000-01-08,0,21956.0
2000-01-09,0,21951.0
2000-01-10,0,21965.0
2000-01-11,0,22009.0
2000-01-12,0,22023.0
2000-01-13,0,22028.0
2000-01-14,0,21956.0
2000-01-15,0,22014.0
2000-01-16,0,22076.0
2000-01-17,0,22086.0
2000-01-18,0,22154.0
2000-01-19,0,22300.0
2000-01-20,0,22529.0
2000-01-21,0,22656.0
2000-01-22,0,22700.0
2000-01-23,0,22813.0
2000-01-24,0,23222.0
2000-01-25,0,23385.0
2000-01-26,0,23415.0
2000-01-27,0,23460.0
2000-01-28,0,23524.0
2000-01-29,0,23539.0
2000-01-30,0,23599.0
2000-01-31,0,23619.0
2000-02-01,0,23450.0
2000-02-02,0,23415.0
2000-02-03,0,23465.0
2000-02-04,0,23479.0
2000-02-05,0,23470.0
2000-02-06,0,23460.0
2000-02-07,0,23450.0
2000-02-08,0,23405.0
2000-02-09,0,23405.0
2000-02-10,0,23465.0
2000-02-11,0,23445.0
2000-02-12,0,23405.0
2000-02-13,0,23376.0
2000-02-14,0,23848.0
2000-02-15,0,24185.0
2000-02-16,0,24260.0
2000-02-17,0,24316.0
2000-02-18,0,24371.0
2000-02-19,0,24437.0
2000-02-20,0,24497.0
2000-02-21,0,24543.0
2000-02-22,0,25700.0
2000-02-23,0,24700.0
2000-02-24,0,24710.0
2000-02-25,0,24731.0
2000-02-26,0,24797.0
2000-02-27,0,24924.0
2000-02-28,0,24863.0
2000-02-29,0,24822.0
2000-03-01,0,24600.0
2000-03-02,0,24396.0
2000-03-03,0,24149.0
2000-03-04,0,23939.0
2000-03-05,0,23708.0
2000-03-06,0,23599.0
2000-03-07,0,23326.0
2000-03-08,0,23133.0
2000-03-09,0,22862.0
2000-03-10,0,22573.0
2000-03-11,0,22334.0
2000-03-12,0,22373.0
2000-03-13,0,22096.0
2000-03-14,0,21859.0
2000-03-15,0,21936.0
2000-03-16,0,21854.0
2000-03-17,0,21758.0
2000-03-18,0,21758.0
2000-03-19,0,21849.0
2000-03-20,0,21869.0
2000-03-21,0,21980.0
2000-03-22,0,21936.0
2000-03-23,0,21869.0
2000-03-24,0,21801.0
2000-03-25,0,21970.0
2000-03-26,0,22203.0
2000-03-27,0,22397.0
2000-03-28,0,22499.0
2000-03-29,0,22641.0
2000-03-30,0,22769.0
2000-03-31,0,22990.0
2000-04-01,0,23167.0
2000-04-02,0,23450.0
2000-04-03,0,23664.0
2000-04-04,0,23678.0
2000-04-05,0,24180.0
2000-04-06,0,24619.0
2000-04-07,0,25042.0
2000-04-08,0,25504.0
2000-04-09,0,25876.0
2000-04-10,0,26256.0
2000-04-11,0,26665.0
2000-04-12,0,27092.0
2000-04-13,0,28011.0
2000-04-14,0,28498.0
2000-04-15,0,28836.0
2000-04-16,0,29060.0
2000-04-17,0,29400.0
2000-04-18,0,29666.0
2000-04-19,0,29872.0
2000-04-20,0,29000.0
2000-04-21,0,30403.0
2000-04-22,0,30752.0
2000-04-23,0,31069.0
2000-04-24,0,31422.0
2000-04-25,0,31829.0
2000-04-26,0,32239.0
2000-04-27,0,32821.0
2000-04-28,0,33450.0
2000-04-29,0,33936.0
2000-04-30,0,34457.0
2000-05-01,0,34964.0
2000-05-02,0,35433.0
2000-05-03,0,35899.0
2000-05-04,0,36393.0
2000-05-05,0,36992.0
2000-05-06,0,37426.0
2000-05-07,0,38105.0
2000-05-08,0,39924.0
2000-05-09,0,40691.0
2000-05-10,0,41044.0
2000-05-11,0,41258.0
2000-05-12,0,41446.0
2000-05-13,0,41634.0
2000-05-14,0,41709.0
2000-05-15,0,41918.0
2000-05-16,0,42135.0
2000-05-17,0,42271.0
2000-05-18,0,42496.0
2000-05-19,0,42777.0
2000-05-20,0,43141.0
2000-05-21,0,43529.0
2000-05-22,0,43897.0
2000-05-23,0,44275.0
2000-05-24,0,44661.0
2000-05-25,0,44845.0
2000-05-26,0,44809.0
2000-05-27,0,44718.0
2000-05-28,0,44640.0
2000-05-29,0,44640.0
2000-05-30,0,44661.0
2000-05-31,0,44499.0
2000-06-01,0,44500.0
2000-06-02,0,44527.0
2000-06-03,0,44612.0
2000-06-04,0,44704.0
2000-06-05,0,44767.0
2000-06-06,0,44838.0
2000-06-07,0,44880.0
2000-06-08,0,45015.0
2000-06-09,0,45071.0
2000-06-10,0,44979.0
2000-06-11,0,44979.0
2000-06-12,0,44900.0
2000-06-13,0,44887.0
2000-06-14,0,44788.0
2000-06-15,0,44682.0
2000-06-16,0,44732.0
2000-06-17,0,44739.0
2000-06-18,0,44732.0
2000-06-19,0,44600.0
2000-06-20,0,44647.0
2000-06-21,0,44619.0
2000-06-22,0,44584.0
2000-06-23,0,44513.0
2000-06-24,0,44464.0
2000-06-25,0,44352.0
2000-06-26,0,44261.0
2000-06-27,0,44044.0
2000-06-28,0,43904.0
2000-06-29,0,43850.0
2000-06-30,0,43827.0
2000-07-01,0,43800.0
2000-07-02,0,43800.0
2000-07-03,0,43800.0
2000-07-04,0,43800.0
2000-07-05,0,43800.0
2000-07-06,0,43820.0
2000-07-07,0,43806.0
2000-07-08,0,43800.0
2000-07-09,0,43800.0
2000-07-10,0,43779.0
2000-07-11,0,43765.0
2000-07-12,0,43751.0
2000-07-13,0,43737.0
2000-07-14,0,43723.0
2000-07-15,0,43709.0
2000-07-16,0,43688.0
2000-07-17,0,43667.0
2000-07-18,0,43612.0
2000-07-19,0,43466.0
2000-07-20,0,43369.0
2000-07-21,0,43217.0
2000-07-22,0,43190.0
2000-07-23,0,43148.0
2000-07-24,0,43017.0
2000-07-25,0,42866.0
2000-07-26,0,42825.0
2000-07-27,0,42482.0
2000-07-28,0,42244.0
2000-07-29,0,41993.0
2000-07-30,0,41600.0
2000-07-31,0,41446.0
2000-08-01,0,41030.0
2000-08-02,0,40664.0
2000-08-03,0,40465.0
2000-08-04,0,40089.0
2000-08-05,0,39734.0
2000-08-06,0,39531.0
2000-08-07,0,39447.0
2000-08-08,0,39300.0
2000-08-09,0,39186.0
2000-08-10,0,39141.0
2000-08-11,0,38800.0
2000-08-12,0,38579.0
2000-08-13,0,38600.0
2000-08-14,0,38080.0
2000-08-15,0,37692.0
2000-08-16,0,37426.0
2000-08-17,0,37174.0
2000-08-18,0,36823.0
2000-08-19,0,36611.0
2000-08-20,0,36424.0
2000-08-21,0,36072.0
2000-08-22,0,35739.0
2000-08-23,0,35433.0
2000-08-24,0,35086.0
2000-08-25,0,34674.0
2000-08-26,0,34325.0
2000-08-27,0,34044.0
2000-08-28,0,33704.0
2000-08-29,0,33562.0
2000-08-30,0,33532.0
2000-08-31,0,33491.0
2000-09-01,0,33515.0
2000-09-02,0,33568.0
2000-09-03,0,33556.0
2000-09-04,0,33550.0
2000-09-05,0,33538.0
2000-09-06,0,33243.0
2000-09-07,0,32821.0
2000-09-08,0,32401.0
2000-09-09,0,32105.0
2000-09-10,0,31800.0
2000-09-11,0,31300.0
2000-09-12,0,31000.0
2000-09-13,0,30740.0
2000-09-14,0,30408.0
2000-09-15,0,30184.0
2000-09-16,0,29744.0
2000-09-17,0,29351.0
2000-09-18,0,28879.0
2000-09-19,0,28870.0
2000-09-20,0,28865.0
2000-09-21,0,27861.0
2000-09-22,0,27800.0
2000-09-23,0,27500.0
2000-09-24,0,27200.0
2000-09-25,0,26744.0
2000-09-26,0,26465.0
2000-09-27,0,26350.0
2000-09-28,0,26251.0
2000-09-29,0,26000.0
2000-09-30,0,25969.0
2000-10-01,0,25736.0
2000-10-02,0,25669.0
2000-10-03,0,25600.0
2000-10-04,0,25400.0
2000-10-05,0,25200.0
2000-10-06,0,25021.0
2000-10-07,0,24934.0
2000-10-08,0,24726.0
2000-10-09,0,24579.0
2000-10-10,0,24351.0
2000-10-11,0,24000.0
2000-10-12,0,23800.0
2000-10-13,0,23589.0
2000-10-14,0,23365.0
2000-10-15,0,23103.0
2000-10-16,0,22754.0
2000-10-17,0,22600.0
2000-10-18,0,22509.0
2000-10-19,0,22382.0
2000-10-20,0,22290.0
2000-10-21,0,22120.0
2000-10-22,0,22018.0
2000-10-23,0,21878.0
2000-10-24,0,21854.0
2000-10-25,0,21850.0
2000-10-26,0,21849.0
2000-10-27,0,21830.0
2000-10-28,0,21792.0
2000-10-29,0,21800.0
2000-10-30,0,21700.0
2000-10-31,0,21594.0
2000-11-01,0,21561.0
2000-11-02,0,21566.0
2000-11-03,0,21255.0
2000-11-04,0,21269.0
2000-11-05,0,21274.0
2000-11-06,0,21055.0
2000-11-07,0,21055.0
2000-11-08,0,21026.0
2000-11-09,0,21007.0
2000-11-10,0,20886.0
2000-11-11,0,20850.0
2000-11-12,0,20922.0
2000-11-13,0,20886.0
2000-11-14,0,20850.0
2000-11-15,0,20814.0
2000-11-16,0,20775.0
2000-11-17,0,20752.0
2000-11-18,0,20728.0
2000-11-19,0,20705.0
2000-11-20,0,20686.0
2000-11-21,0,20671.0
2000-11-22,0,20653.0
2000-11-23,0,20643.0
2000-11-24,0,20620.0
2000-11-25,0,20577.0
2000-11-26,0,20563.0
2000-11-27,0,20540.0
2000-11-28,0,20521.0
2000-11-29,0,20535.0
2000-11-30,0,20507.0
2000-12-01,0,20446.0
2000-12-02,0,20357.0
2000-12-03,0,20282.0
2000-12-04,0,20272.0
2000-12-05,0,20193.0
2000-12-06,0,20015.0
2000-12-07,0,19765.0
2000-12-08,0,19691.0
2000-12-09,0,19464.0
2000-12-10,0,19198.0
2000-12-11,0,19111.0
2000-12-12,0,18919.0
2000-12-13,0,18669.0
2000-12-14,0,18525.0
2000-12-15,0,18340.0
2000-12-16,0,18223.0
2000-12-17,0,18120.0
2000-12-18,0,18097.0
2000-12-19,0,18030.0
2000-12-20,0,17847.0
2000-12-21,0,17629.0
2000-12-22,0,17620.0
2000-12-23,0,17541.0
2000-12-24,0,17470.0
2000-12-25,0,17474.0
2000-12-26,0,17439.0
2000-12-27,0,17421.0
2000-12-28,0,17404.0
2000-12-29,0,17382.0
2000-12-30,0,17351.0
2000-12-31,0,17285.0
2001-01-01,0,17241.0
2001-01-02,0,17241.0
2001-01-03,0,17245.0
2001-01-04,0,17232.0
2001-01-05,0,17201.0
2001-01-06,0,17183.0
2001-01-07,0,17161.0
2001-01-08,0,17155.0
2001-01-09,0,17148.0
2001-01-10,0,17126.0
2001-01-11,0,17100.0
2001-01-12,0,17065.0
2001-01-13,0,17056.0
2001-01-14,0,17039.0
2001-01-15,0,17047.0
2001-01-16,0,16894.0
2001-01-17,0,16864.0
2001-01-18,0,16807.0
2001-01-19,0,16738.0
2001-01-20,0,16685.0
2001-01-21,0,16625.0
2001-01-22,0,16560.0
2001-01-23,0,16499.0
2001-01-24,0,16477.0
2001-01-25,0,16495.0
2001-01-26,0,16486.0
2001-01-27,0,16456.0
2001-01-28,0,16443.0
2001-01-29,0,16464.0
2001-01-30,0,16464.0
2001-01-31,0,16473.0
2001-02-01,0,16477.0
2001-02-02,0,16477.0
2001-02-03,0,16464.0
2001-02-04,0,16456.0
2001-02-05,0,16456.0
2001-02-06,0,16460.0
2001-02-07,0,16473.0
2001-02-08,0,16486.0
2001-02-09,0,16512.0
2001-02-10,0,16508.0
2001-02-11,0,16542.0
2001-02-12,0,16482.0
2001-02-13,0,16443.0
2001-02-14,0,16426.0
2001-02-15,0,16417.0
2001-02-16,0,16430.0
2001-02-17,0,16443.0
2001-02-18,0,16460.0
2001-02-19,0,16473.0
2001-02-20,0,16499.0
2001-02-21,0,16525.0
2001-02-22,0,16538.0
2001-02-23,0,16538.0
2001-02-24,0,16551.0
2001-02-25,0,16560.0
2001-02-26,0,16551.0
2001-02-27,0,16568.0
2001-02-28,0,16564.0
2001-03-01,0,16573.0
2001-03-02,0,16603.0
2001-03-03,0,16616.0
2001-03-04,0,16672.0
2001-03-05,0,16694.0
2001-03-06,0,16516.0
2001-03-07,0,16529.0
2001-03-08,0,16542.0
2001-03-09,0,16573.0
2001-03-10,0,16594.0
2001-03-11,0,16568.0
2001-03-12,0,16568.0
2001-03-13,0,16573.0
2001-03-14,0,16594.0
2001-03-15,0,16629.0
2001-03-16,0,16646.0
2001-03-17,0,16672.0
2001-03-18,0,16703.0
2001-03-19,0,16755.0
2001-03-20,0,16860.0
2001-03-21,0,17012.0
2001-03-22,0,17175.0
2001-03-23,0,17342.0
2001-03-24,0,17532.0
2001-03-25,0,17811.0
2001-03-26,0,18021.0
2001-03-27,0,18200.0
2001-03-28,0,18425.0
2001-03-29,0,18701.0
2001-03-30,0,18951.0
2001-03-31,0,19221.0
2001-04-01,0,19515.0
2001-04-02,0,19737.0
2001-04-03,0,19853.0
2001-04-04,0,19978.0
2001-04-05,0,20090.0
2001-04-06,0,20202.0
2001-04-07,0,20333.0
2001-04-08,0,20417.0
2001-04-09,0,20488.0
2001-04-10,0,20535.0
2001-04-11,0,20629.0
2001-04-12,0,20700.0
2001-04-13,0,20785.0
2001-04-14,0,20851.0
2001-04-15,0,20927.0
2001-04-16,0,21031.0
2001-04-17,0,21183.0
2001-04-18,0,21408.0
2001-04-19,0,21671.0
2001-04-20,0,21849.0
2001-04-21,0,21970.0
2001-04-22,0,22081.0
2001-04-23,0,22266.0
2001-04-24,0,22504.0
2001-04-25,0,22867.0
2001-04-26,0,23340.0
2001-04-27,0,23813.0
2001-04-28,0,24210.0
2001-04-29,0,24563.0
2001-04-30,0,24975.0
2001-05-01,0,25509.0
2001-05-02,0,25943.0
2001-05-03,0,26224.0
2001-05-04,0,26502.0
2001-05-05,0,26896.0
2001-05-06,0,27321.0
2001-05-07,0,27844.0
2001-05-08,0,28444.0
2001-05-09,0,28989.0
2001-05-10,0,29473.0
2001-05-11,0,29994.0
2001-05-12,0,30470.0
2001-05-13,0,30899.0
2001-05-14,0,31251.0
2001-05-15,0,31645.0
2001-05-16,0,32123.0
2001-05-17,0,32447.0
2001-05-18,0,32700.0
2001-05-19,0,32930.0
2001-05-20,0,33180.0
2001-05-21,0,33367.0
2001-05-22,0,33580.0
2001-05-23,0,33770.0
2001-05-24,0,33936.0
2001-05-25,0,34068.0
2001-05-26,0,34187.0
2001-05-27,0,34301.0
2001-05-28,0,34397.0
2001-05-29,0,34475.0
2001-05-30,0,34409.0
2001-05-31,0,34403.0
2001-06-01,0,34487.0
2001-06-02,0,34553.0
2001-06-03,0,34608.0
2001-06-04,0,34650.0
2001-06-05,0,34680.0
2001-06-06,0,34710.0
2001-06-07,0,34730.0
2001-06-08,0,34764.0
2001-06-09,0,34795.0
2001-06-10,0,34813.0
2001-06-11,0,34837.0
2001-06-12,0,34849.0
2001-06-13,0,34867.0
2001-06-14,0,34873.0
2001-06-15,0,34879.0
2001-06-16,0,34879.0
2001-06-17,0,34879.0
2001-06-18,0,34831.0
2001-06-19,0,34656.0
2001-06-20,0,34571.0
2001-06-21,0,34457.0
2001-06-22,0,34193.0
2001-06-23,0,34193.0
2001-06-24,0,34187.0
2001-06-25,0,34181.0
2001-06-26,0,34175.0
2001-06-27,0,34175.0
2001-06-28,0,34169.0
2001-06-29,0,33954.0
2001-06-30,0,33639.0
2001-07-01,0,33462.0
2001-07-02,0,33143.0
2001-07-03,0,32832.0
2001-07-04,0,32686.0
2001-07-05,0,32535.0
2001-07-06,0,32453.0
2001-07-07,0,32447.0
2001-07-08,0,32302.0
2001-07-09,0,32291.0
2001-07-10,0,32279.0
2001-07-11,0,32268.0
2001-07-12,0,32256.0
2001-07-13,0,32134.0
2001-07-14,0,32117.0
2001-07-15,0,32100.0
2001-07-16,0,32077.0
2001-07-17,0,32059.0
2001-07-18,0,32042.0
2001-07-19,0,32019.0
2001-07-20,0,32007.0
2001-07-21,0,31898.0
2001-07-22,0,31691.0
2001-07-23,0,31679.0
2001-07-24,0,31662.0
2001-07-25,0,31645.0
2001-07-26,0,31628.0
2001-07-27,0,31599.0
2001-07-28,0,31576.0
2001-07-29,0,31553.0
2001-07-30,0,31536.0
2001-07-31,0,31490.0
2001-08-01,0,31462.0
2001-08-02,0,31445.0
2001-08-03,0,31428.0
2001-08-04,0,31405.0
2001-08-05,0,31388.0
2001-08-06,0,31285.0
2001-08-07,0,31165.0
2001-08-08,0,31023.0
2001-08-09,0,31069.0
2001-08-10,0,31052.0
2001-08-11,0,31029.0
2001-08-12,0,31012.0
2001-08-13,0,30989.0
2001-08-14,0,30967.0
2001-08-15,0,30944.0
2001-08-16,0,30921.0
2001-08-17,0,30899.0
2001-08-18,0,30876.0
2001-08-19,0,30853.0
2001-08-20,0,30831.0
2001-08-21,0,30803.0
2001-08-22,0,30780.0
2001-08-23,0,30757.0
2001-08-24,0,30645.0
2001-08-25,0,30616.0
2001-08-26,0,30442.0
2001-08-27,0,30246.0
2001-08-28,0,30100.0
2001-08-29,0,30011.0
2001-08-30,0,29989.0
2001-08-31,0,29972.0
2001-09-01,0,29955.0
2001-09-02,0,29933.0
2001-09-03,0,29727.0
2001-09-04,0,29672.0
2001-09-05,0,29650.0
2001-09-06,0,29628.0
2001-09-07,0,29506.0
2001-09-08,0,29489.0
2001-09-09,0,29467.0
2001-09-10,0,29456.0
2001-09-11,0,29434.0
2001-09-12,0,29418.0
2001-09-13,0,29236.0
2001-09-14,0,29214.0
2001-09-15,0,29197.0
2001-09-16,0,29159.0
2001-09-17,0,29142.0
2001-09-18,0,29126.0
2001-09-19,0,29120.0
2001-09-20,0,29100.0
2001-09-21,0,29060.0
2001-09-22,0,29038.0
2001-09-23,0,29016.0
2001-09-24,0,28983.0
2001-09-25,0,28994.0
2001-09-26,0,28983.0
2001-09-27,0,28956.0
2001-09-28,0,28939.0
2001-09-29,0,28912.0
2001-09-30,0,28819.0
2001-10-01,0,28628.0
2001-10-02,0,28596.0
2001-10-03,0,28558.0
2001-10-04,0,28536.0
2001-10-05,0,28520.0
2001-10-06,0,28503.0
2001-10-07,0,28482.0
2001-10-08,0,28465.0
2001-10-09,0,28444.0
2001-10-10,0,28411.0
2001-10-11,0,28395.0
2001-10-12,0,28373.0
2001-10-13,0,28351.0
2001-10-14,0,28335.0
2001-10-15,0,28314.0
2001-10-16,0,28276.0
2001-10-17,0,28254.0
